UBERON:0022298	lower eyelid nerve	7	5213
UBERON:0018408	infra-orbital nerve	8	5214
UBERON:0022296	inferior palpebral branch of infra-orbital nerve	8	5215
UBERON:0022299	upper eyelid nerve	7	5216
UBERON:0003438	iris nerve	6	5217
UBERON:0022301	long ciliary nerve	7	5218
UBERON:0022302	short ciliary nerve	7	5219
UBERON:0003439	nerve of trunk region	6	5220
UBERON:0003824	nerve of thoracic segment	7	5221
UBERON:0003432	chest nerve	8	5222
UBERON:0018679	thoracic splanchnic nerve	8	5223
UBERON:0001964	least splanchnic nerve	9	5224
UBERON:0018680	greater splanchnic nerve	9	5225
UBERON:0018681	lesser splanchnic nerve	9	5226
UBERON:0003825	nerve of abdominal segment	7	5227
UBERON:0003429	abdomen nerve	8	5228
UBERON:0003444	pelvis nerve	8	5229
UBERON:0011390	pudendal nerve	9	5230
UBERON:0011391	perineal nerve	9	5231
UBERON:0019197	dorsal nerve of penis	9	5232
UBERON:0019198	dorsal nerve of clitoris	9	5233
UBERON:0003440	limb nerve	6	5234
UBERON:0003441	forelimb nerve	7	5235
UBERON:0003433	arm nerve	8	5236
UBERON:0001148	median nerve	9	5237
UBERON:0001492	radial nerve	9	5238
UBERON:0001493	axillary nerve	9	5239
UBERON:0001494	ulnar nerve	9	5240
UBERON:0004216	lower arm nerve	9	5241
UBERON:0004217	upper arm nerve	9	5242
UBERON:0016430	palmar branch of median nerve	9	5243
UBERON:0003448	manus nerve	8	5244
UBERON:0003434	wrist nerve	9	5245
UBERON:0003447	digit nerve of manus	9	5246
UBERON:0003442	hindlimb nerve	7	5247
UBERON:0003431	leg nerve	8	5248
UBERON:0001267	femoral nerve	9	5249
UBERON:0001323	tibial nerve	9	5250
UBERON:0001324	common fibular nerve	9	5251
UBERON:0002475	saphenous nerve	9	5252
UBERON:0004214	upper leg nerve	9	5253
UBERON:0004218	lower leg nerve	9	5254
UBERON:0015488	sural nerve	9	5255
UBERON:0035109	plantar nerve	9	5256
UBERON:0035110	lateral plantar nerve	10	5257
UBERON:0035111	medial plantar nerve	10	5258
UBERON:0035207	deep fibular nerve	9	5259
UBERON:0035526	superficial fibular nerve	9	5260
UBERON:0003445	pes nerve	8	5261
UBERON:0003435	pedal digit nerve	9	5262
UBERON:0003446	ankle nerve	9	5263
UBERON:0003441	forelimb nerve	6	5264
UBERON:0003433	arm nerve	7	5265
UBERON:0001148	median nerve	8	5266
UBERON:0001492	radial nerve	8	5267
UBERON:0001493	axillary nerve	8	5268
UBERON:0001494	ulnar nerve	8	5269
UBERON:0004216	lower arm nerve	8	5270
UBERON:0004217	upper arm nerve	8	5271
UBERON:0016430	palmar branch of median nerve	8	5272
UBERON:0003448	manus nerve	7	5273
UBERON:0003434	wrist nerve	8	5274
UBERON:0003447	digit nerve of manus	8	5275
UBERON:0003442	hindlimb nerve	6	5276
UBERON:0003431	leg nerve	7	5277
UBERON:0001267	femoral nerve	8	5278
UBERON:0001323	tibial nerve	8	5279
UBERON:0001324	common fibular nerve	8	5280
UBERON:0002475	saphenous nerve	8	5281
UBERON:0004214	upper leg nerve	8	5282
UBERON:0004218	lower leg nerve	8	5283
UBERON:0015488	sural nerve	8	5284
UBERON:0035109	plantar nerve	8	5285
UBERON:0035110	lateral plantar nerve	9	5286
UBERON:0035111	medial plantar nerve	9	5287
UBERON:0035207	deep fibular nerve	8	5288
UBERON:0035526	superficial fibular nerve	8	5289
UBERON:0003445	pes nerve	7	5290
UBERON:0003435	pedal digit nerve	8	5291
UBERON:0003446	ankle nerve	8	5292
UBERON:0003443	thoracic cavity nerve	6	5293
UBERON:0001884	phrenic nerve	7	5294
UBERON:0003444	pelvis nerve	6	5295
UBERON:0011390	pudendal nerve	7	5296
UBERON:0011391	perineal nerve	7	5297
UBERON:0019197	dorsal nerve of penis	7	5298
UBERON:0019198	dorsal nerve of clitoris	7	5299
UBERON:0003445	pes nerve	6	5300
UBERON:0003435	pedal digit nerve	7	5301
UBERON:0003446	ankle nerve	7	5302
UBERON:0003446	ankle nerve	6	5303
UBERON:0003447	digit nerve of manus	6	5304
UBERON:0003448	manus nerve	6	5305
UBERON:0003434	wrist nerve	7	5306
UBERON:0003447	digit nerve of manus	7	5307
UBERON:0003715	splanchnic nerve	6	5308
UBERON:0018675	pelvic splanchnic nerve	7	5309
UBERON:0018679	thoracic splanchnic nerve	7	5310
UBERON:0001964	least splanchnic nerve	8	5311
UBERON:0018680	greater splanchnic nerve	8	5312
UBERON:0018681	lesser splanchnic nerve	8	5313
UBERON:0018683	lumbar splanchnic nerve	7	5314
UBERON:0018684	sacral splanchnic nerve	7	5315
UBERON:0003721	lingual nerve	6	5316
UBERON:0003723	vestibular nerve	6	5317
UBERON:0003724	musculocutaneous nerve	6	5318
UBERON:0003824	nerve of thoracic segment	6	5319
UBERON:0003432	chest nerve	7	5320
UBERON:0018679	thoracic splanchnic nerve	7	5321
UBERON:0001964	least splanchnic nerve	8	5322
UBERON:0018680	greater splanchnic nerve	8	5323
UBERON:0018681	lesser splanchnic nerve	8	5324
UBERON:0003825	nerve of abdominal segment	6	5325
UBERON:0003429	abdomen nerve	7	5326
UBERON:0003444	pelvis nerve	7	5327
UBERON:0011390	pudendal nerve	8	5328
UBERON:0011391	perineal nerve	8	5329
UBERON:0019197	dorsal nerve of penis	8	5330
UBERON:0019198	dorsal nerve of clitoris	8	5331
UBERON:0004116	nerve of tympanic cavity	6	5332
UBERON:0004214	upper leg nerve	6	5333
UBERON:0004215	back nerve	6	5334
UBERON:0004216	lower arm nerve	6	5335
UBERON:0004217	upper arm nerve	6	5336
UBERON:0004218	lower leg nerve	6	5337
UBERON:0004293	parasympathetic nerve	6	5338
UBERON:0018675	pelvic splanchnic nerve	7	5339
UBERON:0022302	short ciliary nerve	7	5340
UBERON:3010750	descending branch of the vagus nerve	7	5341
UBERON:8410062	parasympathetic cholinergic nerve	7	5342
UBERON:0004727	cochlear nerve	6	5343
UBERON:0005430	ansa cervicalis	6	5344
UBERON:0005465	obturator nerve	6	5345
UBERON:0006798	efferent nerve	6	5346
UBERON:0006838	ventral ramus of spinal nerve	6	5347
UBERON:0006839	dorsal ramus of spinal nerve	6	5348
UBERON:0008810	nasopalatine nerve	6	5349
UBERON:0009121	vomeronasal nerve	6	5350
UBERON:0010380	enteric nerve	6	5351
UBERON:0010406	cholinergic enteric nerve	7	5352
UBERON:0011096	lacrimal nerve	6	5353
UBERON:0011315	digastric branch of facial nerve	6	5354
UBERON:0011316	nerve to stylohyoid from facial nerve	6	5355
UBERON:0011317	nerve to stylopharyngeus from glossopharyngeal nerve	6	5356
UBERON:0011321	masseteric nerve	6	5357
UBERON:0011322	mylohyoid nerve	6	5358
UBERON:0011390	pudendal nerve	6	5359
UBERON:0011391	perineal nerve	6	5360
UBERON:0011779	nerve of head region	6	5361
UBERON:0000348	ophthalmic nerve	7	5362
UBERON:3010661	ramus nasalis internus	8	5363
UBERON:3010665	ramule palatinus	9	5364
UBERON:0000375	mandibular nerve	7	5365
UBERON:0000377	maxillary nerve	7	5366
UBERON:0000929	pharyngeal branch of vagus nerve	7	5367
branch of ophthalmic	frontal nerve	7	5368
UBERON:0001785	cranial nerve	7	5369
UBERON:0001579	olfactory nerve	8	5370
UBERON:0001643	oculomotor nerve	8	5371
UBERON:0001644	trochlear nerve	8	5372
UBERON:0001645	trigeminal nerve	8	5373
UBERON:0001646	abducens nerve	8	5374
UBERON:0001647	facial nerve	8	5375
UBERON:3010722	ramus palatinus	9	5376
UBERON:0001648	vestibulocochlear nerve	8	5377
UBERON:0001649	glossopharyngeal nerve	8	5378
UBERON:0001650	hypoglossal nerve	8	5379
UBERON:0001759	vagus nerve	8	5380
UBERON:3010740	ramus auricularis of the vagus nerve	9	5381
UBERON:0002924	terminal nerve	8	5382
UBERON:0008906	lateral line nerve	8	5383
UBERON:2000175	posterior lateral line nerve	9	5384
UBERON:2000425	anterior lateral line nerve	9	5385
UBERON:2001480	dorsal anterior lateral line nerve	9	5386
UBERON:2001481	ventral anterior lateral line nerve	9	5387
UBERON:2001482	middle lateral line nerve	9	5388
ADLLN	anterodorsal lateral line nerve	9	5389
UBERON:3010757	ramus superficial ophthalmic	10	5390
UBERON:3010759	ramus buccal	10	5391
AVLLN	anteroventral lateral line nerve	9	5392
UBERON:3010765	ramus mandibularis externus	10	5393
UBERON:3010778	jugal ramule	11	5394
UBERON:3010794	oral ramule	11	5395
UBERON:3010795	preopercular ramule	11	5396
PLLN	posterior lateral line nerve	9	5397
UBERON:3010801	ramus lateral	10	5398
UBERON:3010804	ramus ventral	10	5399
MLLN	middle lateral line nerve	9	5400
UBERON:3010796	ramus supraotic	10	5401
UBERON:3010798	ramulus suprabranchialis anterior	10	5402
UBERON:3010799	ramulus suprabranchialis posterior	10	5403
UBERON:0009121	vomeronasal nerve	8	5404
UBERON:0009673	accessory XI nerve cranial component	8	5405
UBERON:0009675	chorda tympani branch of facial nerve	8	5406
UBERON:0003716	recurrent laryngeal nerve	7	5407
UBERON:0011766	left recurrent laryngeal nerve	8	5408
UBERON:0011767	right recurrent laryngeal nerve	8	5409
UBERON:0003721	lingual nerve	7	5410
UBERON:0003723	vestibular nerve	7	5411
UBERON:0004116	nerve of tympanic cavity	7	5412
UBERON:0004727	cochlear nerve	7	5413
UBERON:0008810	nasopalatine nerve	7	5414
UBERON:0009009	carotid sinus nerve	7	5415
UBERON:0011096	lacrimal nerve	7	5416
UBERON:0011315	digastric branch of facial nerve	7	5417
UBERON:0011316	nerve to stylohyoid from facial nerve	7	5418
UBERON:0011317	nerve to stylopharyngeus from glossopharyngeal nerve	7	5419
UBERON:0011321	masseteric nerve	7	5420
UBERON:0011326	superior laryngeal nerve	7	5421
UBERON:0011327	deep temporal nerve	7	5422
UBERON:0013646	buccal nerve	7	5423
UBERON:0013647	lateral pterygoid nerve	7	5424
UBERON:0015161	inferior branch of oculomotor nerve	7	5425
UBERON:0015162	superior branch of oculomotor nerve	7	5426
UBERON:0018398	superior alveolar nerve	7	5427
UBERON:0018401	posterior superior alveolar nerve	8	5428
UBERON:0035646	anterior superior alveolar nerve	8	5429
UBERON:0018405	inferior alveolar nerve	7	5430
UBERON:0018406	mental nerve	7	5431
UBERON:0018408	infra-orbital nerve	7	5432
UBERON:0018412	vidian nerve	7	5433
UBERON:0022297	palpebral branch of infra-orbital nerve	7	5434
UBERON:0022296	inferior palpebral branch of infra-orbital nerve	8	5435
UBERON:0022300	nasociliary nerve	7	5436
UBERON:0022301	long ciliary nerve	7	5437
UBERON:0022302	short ciliary nerve	7	5438
UBERON:0034725	pterygopalatine nerve	7	5439
UBERON:0034728	autonomic nerve	7	5440
UBERON:0035648	nerve innervating pinna	7	5441
UBERON:0008833	great auricular nerve	8	5442
UBERON:0035647	posterior auricular nerve	8	5443
UBERON:0036143	meningeal branch of mandibular nerve	7	5444
UBERON:0036216	tympanic nerve	7	5445
UBERON:0036264	zygomaticotemporal nerve	7	5446
UBERON:2005144	ampullary nerve	7	5447
UBERON:3010652	ramus nasalis lateralis	7	5448
UBERON:3010668	ramules cutaneous	7	5449
UBERON:3010669	trunk maxillary-mandibularis	7	5450
UBERON:3010726	ramus muscularis of glossopharyngeus nerve	7	5451
UBERON:3010750	descending branch of the vagus nerve	7	5452
UBERON:3010751	ramus muscularis of vagus nerve	7	5453
UBERON:3010764	laryngeus ventralis	7	5454
UBERON:0013647	lateral pterygoid nerve	6	5455
UBERON:0015161	inferior branch of oculomotor nerve	6	5456
UBERON:0015162	superior branch of oculomotor nerve	6	5457
UBERON:0017641	meningeal branch of spinal nerve	6	5458
UBERON:0017642	communicating branch of spinal nerve	6	5459
UBERON:0018398	superior alveolar nerve	6	5460
UBERON:0018401	posterior superior alveolar nerve	7	5461
UBERON:0035646	anterior superior alveolar nerve	7	5462
UBERON:0018406	mental nerve	6	5463
UBERON:0018408	infra-orbital nerve	6	5464
UBERON:0019197	dorsal nerve of penis	6	5465
UBERON:0019198	dorsal nerve of clitoris	6	5466
UBERON:0022296	inferior palpebral branch of infra-orbital nerve	6	5467
UBERON:0022297	palpebral branch of infra-orbital nerve	6	5468
UBERON:0022296	inferior palpebral branch of infra-orbital nerve	7	5469
UBERON:0022298	lower eyelid nerve	6	5470
UBERON:0018408	infra-orbital nerve	7	5471
UBERON:0022296	inferior palpebral branch of infra-orbital nerve	7	5472
UBERON:0022299	upper eyelid nerve	6	5473
UBERON:0022301	long ciliary nerve	6	5474
UBERON:0022302	short ciliary nerve	6	5475
UBERON:0034729	sympathetic nerve	6	5476
UBERON:0003715	splanchnic nerve	7	5477
UBERON:0018675	pelvic splanchnic nerve	8	5478
UBERON:0018679	thoracic splanchnic nerve	8	5479
UBERON:0001964	least splanchnic nerve	9	5480
UBERON:0018680	greater splanchnic nerve	9	5481
UBERON:0018681	lesser splanchnic nerve	9	5482
UBERON:0018683	lumbar splanchnic nerve	8	5483
UBERON:0018684	sacral splanchnic nerve	8	5484
UBERON:0034984	nerve to quadratus femoris	6	5485
UBERON:0035109	plantar nerve	6	5486
UBERON:0035110	lateral plantar nerve	7	5487
UBERON:0035111	medial plantar nerve	7	5488
UBERON:0035207	deep fibular nerve	6	5489
UBERON:0035526	superficial fibular nerve	6	5490
UBERON:0035642	laryngeal nerve	6	5491
UBERON:0002019	accessory XI nerve	7	5492
UBERON:0003716	recurrent laryngeal nerve	7	5493
UBERON:0011766	left recurrent laryngeal nerve	8	5494
UBERON:0011767	right recurrent laryngeal nerve	8	5495
UBERON:0011326	superior laryngeal nerve	7	5496
UBERON:0035648	nerve innervating pinna	6	5497
UBERON:0008833	great auricular nerve	7	5498
UBERON:0035647	posterior auricular nerve	7	5499
UBERON:0035649	nerve of penis	6	5500
UBERON:0019197	dorsal nerve of penis	7	5501
UBERON:0035650	nerve of clitoris	6	5502
UBERON:0019198	dorsal nerve of clitoris	7	5503
UBERON:0035652	fibular nerve	6	5504
UBERON:0001324	common fibular nerve	7	5505
UBERON:0035207	deep fibular nerve	7	5506
UBERON:0035526	superficial fibular nerve	7	5507
UBERON:2002010	hyoideomandibular nerve	6	5508
UBERON:0001814	brachial nerve plexus	5	5509
UBERON:0001815	lumbosacral nerve plexus	5	5510
UBERON:0034986	sacral nerve plexus	6	5511
UBERON:0034987	lumbar nerve plexus	6	5512
UBERON:0002008	cardiac nerve plexus	5	5513
UBERON:0002009	pulmonary nerve plexus	5	5514
UBERON:0002211	nerve root	5	5515
UBERON:0002731	vestibulocochlear nerve root	6	5516
UBERON:0004673	trigeminal nerve root	6	5517
UBERON:0002796	motor root of trigeminal nerve	7	5518
UBERON:0009907	sensory root of trigeminal nerve	7	5519
UBERON:0004674	facial nerve root	6	5520
UBERON:0001699	sensory root of facial nerve	7	5521
UBERON:0010287	motor root of facial nerve	7	5522
UBERON:0004675	hypoglossal nerve root	6	5523
UBERON:0006843	root of cranial nerve	6	5524
UBERON:0002618	root of trochlear nerve	7	5525
UBERON:0002668	oculomotor nerve root	7	5526
UBERON:0002731	vestibulocochlear nerve root	7	5527
UBERON:0002786	root of abducens nerve	7	5528
UBERON:0009908	caudal root of abducens nerve	8	5529
UBERON:0009909	rostral root of abducens nerve	8	5530
UBERON:0004673	trigeminal nerve root	7	5531
UBERON:0002796	motor root of trigeminal nerve	8	5532
UBERON:0009907	sensory root of trigeminal nerve	8	5533
UBERON:0004674	facial nerve root	7	5534
UBERON:0001699	sensory root of facial nerve	8	5535
UBERON:0010287	motor root of facial nerve	8	5536
UBERON:0004675	hypoglossal nerve root	7	5537
UBERON:0009906	root of optic nerve	7	5538
UBERON:0019310	glossopharyngeal nerve root	7	5539
UBERON:0009623	spinal nerve root	6	5540
UBERON:0002260	ventral root of spinal cord	7	5541
UBERON:0014634	ventral nerve root of cervical spinal cord	8	5542
UBERON:0002261	dorsal root of spinal cord	7	5543
UBERON:0014635	dorsal nerve root of cervical spinal cord	8	5544
UBERON:0009630	root of thoracic nerve	7	5545
UBERON:0014616	dorsal nerve root of thoracic spinal cord	8	5546
UBERON:0014617	ventral nerve root of thoracic spinal cord	8	5547
UBERON:0009631	root of lumbar spinal nerve	7	5548
UBERON:0024382	ventral nerve root of lumbar spinal cord	8	5549
UBERON:0026006	dorsal nerve root of lumbar spinal cord	8	5550
UBERON:0009632	root of cervical nerve	7	5551
UBERON:0014634	ventral nerve root of cervical spinal cord	8	5552
UBERON:0014635	dorsal nerve root of cervical spinal cord	8	5553
UBERON:0009633	root of sacral nerve	7	5554
UBERON:0022941	dorsal nerve root of sacral spinal cord	8	5555
UBERON:0023623	ventral nerve root of sacral spinal cord	8	5556
UBERON:0009634	root of coccygeal nerve	7	5557
UBERON:0009906	root of optic nerve	6	5558
UBERON:0011213	root of vagus nerve	6	5559
UBERON:0014615	accessory nerve root	6	5560
UBERON:0014641	terminal nerve root	6	5561
UBERON:0019310	glossopharyngeal nerve root	6	5562
UBERON:0019311	root of olfactory nerve	6	5563
UBERON:0002464	nerve trunk	5	5564
UBERON:0001889	trunk of phrenic nerve	6	5565
UBERON:0002004	trunk of sciatic nerve	6	5566
UBERON:0002327	trunk of intercostal nerve	6	5567
UBERON:0002442	axillary nerve trunk	6	5568
UBERON:0003535	vagus X nerve trunk	6	5569
UBERON:0035020	left vagus X nerve trunk	7	5570
UBERON:0035021	right vagus X nerve trunk	7	5571
UBERON:0004295	sympathetic nerve trunk	6	5572
UBERON:0004863	thoracic sympathetic nerve trunk	7	5573
UBERON:0009646	lumbar sympathetic nerve trunk	7	5574
UBERON:0034901	cervical sympathetic nerve trunk	7	5575
UBERON:0034902	sacral sympathetic nerve trunk	7	5576
UBERON:0005476	spinal nerve trunk	6	5577
UBERON:0001889	trunk of phrenic nerve	7	5578
UBERON:0002327	trunk of intercostal nerve	7	5579
UBERON:0035022	trunk of segmental spinal nerve	7	5580
UBERON:0035022	trunk of segmental spinal nerve	6	5581
UBERON:0002580	brachium of superior colliculus	5	5582
UBERON:0002741	diagonal band of Broca	5	5583
UBERON:0003001	nervous system lemniscus	5	5584
UBERON:0002658	medial lemniscus of midbrain	6	5585
UBERON:0002748	medial lemniscus of medulla	6	5586
UBERON:0002953	lateral lemniscus	6	5587
UBERON:0002958	medial lemniscus of pons	6	5588
UBERON:0003002	medial lemniscus	6	5589
UBERON:0003010	lateral pes lemniscus	6	5590
UBERON:0003025	brachium of inferior colliculus	5	5591
UBERON:0003725	cervical nerve plexus	5	5592
UBERON:0004904	neuron projection bundle connecting eye with brain	5	5593
UBERON:0005488	superior mesenteric plexus	5	5594
UBERON:0006087	internal arcuate fiber bundle	5	5595
UBERON:0006089	dorsal external arcuate fiber bundle	5	5596
UBERON:0006090	glossopharyngeal nerve fiber bundle	5	5597
UBERON:0006097	ventral external arcuate fiber bundle	5	5598
UBERON:0006115	posterior column of fornix	5	5599
UBERON:0006116	vagal nerve fiber bundle	5	5600
UBERON:0006117	accessory nerve fiber bundle	5	5601
UBERON:0006133	funiculus of neuraxis	5	5602
UBERON:0006127	funiculus of spinal cord	6	5603
UBERON:0002179	lateral funiculus of spinal cord	7	5604
UBERON:0002180	ventral funiculus of spinal cord	7	5605
UBERON:0002258	dorsal funiculus of spinal cord	7	5606
UBERON:0007418	neural decussation	5	5607
UBERON:0000959	optic chiasma	6	5608
UBERON:0002588	decussation of superior cerebellar peduncle	6	5609
UBERON:0002615	ventral tegmental decussation	6	5610
UBERON:0002643	decussation of medial lemniscus	6	5611
UBERON:0002755	pyramidal decussation	6	5612
UBERON:0002787	decussation of trochlear nerve	6	5613
UBERON:0003009	dorsal tegmental decussation	6	5614
UBERON:0007425	decussation of diencephalon	6	5615
UBERON:0000959	optic chiasma	7	5616
UBERON:0011325	pharyngeal nerve plexus	5	5617
UBERON:0013201	olfactory pathway	5	5618
