UBERON:3010735	ramus anterior of CN VIII	4	13989
UBERON:3010736	ramus posterior of CN VIII	4	13990
UBERON:3010802	courtship gland	4	13991
UBERON:4000053	vacuolated notochordal tissue	4	13992
UBERON:4000105	limiting layer of elasmoid scale	4	13993
UBERON:4100100	parasphenoid flange	4	13994
UBERON:4200016	postbranchial lamina	4	13995
UBERON:4200033	cleithrum head	4	13996
UBERON:4200081	hypocleideum	4	13997
UBERON:4200226	anteroventral process of cleithrum	4	13998
UBERON:4300106	ventral limb of posttemporal	4	13999
UBERON:4300108	lepidotrichial segment	4	14000
UBERON:4300109	proximal segment of caudal ray	5	14001
UBERON:4300112	distal segment of caudal ray	5	14002
UBERON:4300126	tectorial restraint system	4	14003
UBERON:4300154	procurrent spur	4	14004
UBERON:4300261	pectoral fin hook	4	14005
UBERON:4300262	pelvic fin hook	4	14006
UBERON:4300269	epioccipital bridge	4	14007
UBERON:6003627	protocerebrum	4	14008
UBERON:6001925	embryonic/larval protocerebrum	5	14009
UBERON:6007145	adult protocerebrum	5	14010
UBERON:6004203	adult clypeo-labral anlage	4	14011
UBERON:6004476	tergite	4	14012
UBERON:6004519	arista	4	14013
UBERON:6004521	clypeus	4	14014
UBERON:6004535	proboscis	4	14015
UBERON:6004579	dorsal mesothorax	4	14016
UBERON:6004580	mesothoracic tergum	4	14017
UBERON:6004663	prothoracic leg	4	14018
UBERON:6004668	prothoracic tarsal segment	4	14019
UBERON:6004670	prothoracic metatarsus	5	14020
UBERON:6007020	metatarsus of male prothoracic leg	6	14021
UBERON:6005096	stomatogastric nervous system	4	14022
UBERON:6005805	Bolwig organ	4	14023
UBERON:6007046	dorsal ectoderm derivative	4	14024
UBERON:6005037	tracheal primordium	5	14025
UBERON:6005036	tracheal pit	6	14026
UBERON:6005526	dorsal epidermis primordium	5	14027
UBERON:6007245	cuticular specialization	4	14028
UBERON:6001845	cephalopharyngeal skeleton	5	14029
UBERON:6001848	epipharyngeal sclerite	5	14030
UBERON:6004979	trichome	5	14031
UBERON:6004340	wing hair	6	14032
UBERON:6005913	arista lateral	6	14033
UBERON:6017021	abdominal histoblast anlage	4	14034
UBERON:6025991	anterior ectoderm derivative	4	14035
UBERON:6001059	visual primordium	5	14036
UBERON:6005538	clypeo-labral primordium	5	14037
UBERON:6005830	Bolwig organ primordium	5	14038
UBERON:6025993	ventral ectoderm derivative	4	14039
UBERON:6005533	ventral epidermis primordium	5	14040
UBERON:6040005	synaptic neuropil	4	14041
UBERON:6041000	synaptic neuropil block	4	14042
UBERON:6003632	adult central complex	5	14043
UBERON:6110746	presumptive prothoracic metatarsus	4	14044
UBERON:6110811	presumptive arista	4	14045
UBERON:8000004	central retina	4	14046
UBERON:0004716	conceptus	3	14047
UBERON:0005090	muscle structure	3	14048
UBERON:0001630	muscle organ	4	14049
UBERON:0000933	pharyngeal muscle	5	14050
UBERON:0001569	constrictor muscle of pharynx	6	14051
UBERON:0001570	inferior pharyngeal constrictor	7	14052
UBERON:0006329	superior pharyngeal constrictor	7	14053
UBERON:0010749	middle pharyngeal constrictor	7	14054
UBERON:0005493	hyoid muscle	6	14055
UBERON:0008523	infrahyoid muscle	7	14056
UBERON:0001107	sternohyoid muscle	8	14057
UBERON:0001108	omohyoid muscle	8	14058
UBERON:0001109	sternothyroid muscle	8	14059
UBERON:0001110	thyrohyoid muscle	8	14060
UBERON:0008571	suprahyoid muscle	7	14061
UBERON:0001562	digastric muscle group	8	14062
UBERON:0001564	mylohyoid muscle	8	14063
UBERON:0001565	geniohyoid muscle	8	14064
UBERON:0008712	stylohyoid muscle	8	14065
UBERON:0010930	interhyoideus	7	14066
UBERON:0011151	jaw depressor muscle	7	14067
UBERON:0001565	geniohyoid muscle	8	14068
UBERON:0011649	levator operculi	7	14069
UBERON:0011650	epihyoidean	7	14070
UBERON:0011687	levator hyomandibulae muscle	7	14071
UBERON:2000462	abductor hyohyoid	7	14072
UBERON:2000465	adductor operculi	7	14073
UBERON:2000522	inferior hyohyoid	7	14074
UBERON:2000615	adductor arcus palatini	7	14075
UBERON:2000715	adductor hyohyoid	7	14076
UBERON:2007051	ventral interhyoideus	7	14077
UBERON:2007052	hyohyoideus	7	14078
UBERON:2007053	dorsal adductor hyomandibulae	7	14079
UBERON:0006831	pre-tracheal muscle	6	14080
UBERON:0008804	stylopharyngeus muscle	6	14081
UBERON:0010234	palatopharyngeus muscle	6	14082
UBERON:0010928	cricopharyngeus muscle	6	14083
UBERON:0010936	thyropharyngeus muscle	6	14084
UBERON:0010937	salpingopharyngeus muscle	6	14085
UBERON:0010940	muscle of digastric group	6	14086
UBERON:0010943	anterior digastric muscle	7	14087
UBERON:0010944	posterior digastric muscle	7	14088
UBERON:0010948	cleidooccipital muscle	6	14089
UBERON:0010954	ceratohyoideus muscle	6	14090
UBERON:0011996	pharyngeal adductor	6	14091
UBERON:2000177	caudal oblique	6	14092
UBERON:2000201	dorsal transverse	6	14093
UBERON:2000221	internal levator	6	14094
UBERON:2000261	pharyngohyoid	6	14095
UBERON:2000321	caudal levator	6	14096
UBERON:2000371	internal pharyngoclavicularis	6	14097
UBERON:2000503	dorsal oblique branchial muscle	6	14098
UBERON:2000504	dorsal retractor	6	14099
UBERON:2000510	external levatores	6	14100
UBERON:2000608	ventral transverse	6	14101
UBERON:2000662	external pharyngoclavicularis	6	14102
UBERON:4300210	transversus epibranchialis 2	6	14103
UBERON:0000951	rotator muscle of the vertebral column	5	14104
UBERON:0001111	intercostal muscle	5	14105
UBERON:0002403	internal intercostal muscle	6	14106
UBERON:0005441	external intercostal muscle	6	14107
UBERON:0008617	innermost intercostal muscle	6	14108
UBERON:0001121	longus colli muscle	5	14109
UBERON:0001373	sartorius muscle	5	14110
UBERON:0001595	auricular muscle	5	14111
UBERON:0001583	extrinsic auricular muscle	6	14112
UBERON:0011385	parotidoauricular muscle	7	14113
UBERON:0018108	superior auricular muscle	7	14114
UBERON:0018109	anterior auricular muscle	7	14115
UBERON:0018110	posterior auricular muscle	7	14116
UBERON:0001596	intrinsic auricular muscle	6	14117
UBERON:0008603	helicis major	7	14118
UBERON:0008604	helicis minor	7	14119
UBERON:0008605	tragicus muscle	7	14120
UBERON:0008606	antitragicus muscle	7	14121
UBERON:0008607	transverse muscle of auricle	7	14122
UBERON:0008608	oblique muscle of auricle	7	14123
UBERON:0003660	eyelid muscle	5	14124
UBERON:0001578	orbicularis oculi muscle	6	14125
UBERON:0006318	orbitalis muscle	6	14126
UBERON:0003831	respiratory system muscle	5	14127
UBERON:0001103	diaphragm	6	14128
UBERON:0001568	muscle of larynx	6	14129
UBERON:0006327	laryngeal extrinsic muscle	7	14130
UBERON:0006328	laryngeal intrinsic muscle	7	14131
UBERON:0001566	cricothyroid muscle	8	14132
UBERON:0001570	inferior pharyngeal constrictor	9	14133
UBERON:0008576	thyro-arytenoid	8	14134
UBERON:0008577	vocalis muscle	8	14135
UBERON:0010932	crico-arytenoid muscle	8	14136
UBERON:0008572	posterior crico-arytenoid	9	14137
UBERON:0008573	lateral crico-arytenoid	9	14138
UBERON:0010958	arytenoid muscle	8	14139
UBERON:0008574	transverse arytenoid	9	14140
UBERON:0008575	oblique arytenoid	9	14141
UBERON:0010927	thyroepiglotticus muscle	7	14142
UBERON:0011025	aryepiglotticus muscle	7	14143
UBERON:0011312	hyoepiglottic muscle	7	14144
UBERON:0008804	stylopharyngeus muscle	6	14145
UBERON:0010234	palatopharyngeus muscle	6	14146
UBERON:0010928	cricopharyngeus muscle	6	14147
UBERON:0010936	thyropharyngeus muscle	6	14148
UBERON:0010937	salpingopharyngeus muscle	6	14149
UBERON:0012100	appendicocostalis muscle	6	14150
UBERON:0014398	respiratory muscle	6	14151
UBERON:0011495	rectus thoracis muscle	7	14152
UBERON:0036071	diaphragmaticus muscle	6	14153
UBERON:0003832	esophagus muscle	5	14154
UBERON:0007652	esophageal sphincter	6	14155
UBERON:0016499	esophageal-pneumatic duct sphincter	7	14156
UBERON:0004164	branchiomeric muscle	5	14157
UBERON:0014836	levator arcuum muscle	6	14158
UBERON:0004253	skin muscle	5	14159
UBERON:0008876	hypodermis skeletal muscle layer	6	14160
UBERON:0005467	platysma	7	14161
UBERON:0018240	panniculus carnosus muscle	7	14162
UBERON:0011792	feather muscle	6	14163
UBERON:0004277	eye muscle	5	14164
UBERON:0001578	orbicularis oculi muscle	6	14165
UBERON:0001601	extra-ocular muscle	6	14166
UBERON:0001604	levator palpebrae superioris	7	14167
UBERON:0006531	oculomotor muscle	7	14168
UBERON:0006532	oblique extraocular muscle	8	14169
UBERON:0006320	inferior oblique extraocular muscle	9	14170
UBERON:0006321	superior oblique extraocular muscle	9	14171
UBERON:0006533	rectus extraocular muscle	8	14172
UBERON:0001602	medial rectus extraocular muscle	9	14173
UBERON:0001603	lateral rectus extra-ocular muscle	9	14174
UBERON:0006322	inferior rectus extraocular muscle	9	14175
UBERON:0006323	superior rectus extraocular muscle	9	14176
UBERON:0010271	musculus retractor bulbi	7	14177
UBERON:3010125	musculus levator bulbi	7	14178
UBERON:0006318	orbitalis muscle	6	14179
UBERON:0011222	intra-ocular muscle	6	14180
UBERON:0001605	ciliary muscle	7	14181
UBERON:0001606	muscle of iris	7	14182
UBERON:0001607	sphincter pupillae	8	14183
UBERON:0004590	sphincter muscle	5	14184
UBERON:0004916	anal sphincter	6	14185
UBERON:0001244	internal anal sphincter	7	14186
UBERON:0004917	urethral sphincter	6	14187
UBERON:0004918	internal urethral sphincter	7	14188
UBERON:0004919	external urethral sphincter	7	14189
UBERON:0011379	male external urethral sphincter	8	14190
UBERON:0011380	female external urethral sphincter	8	14191
UBERON:0007521	smooth muscle sphincter	6	14192
UBERON:0001244	internal anal sphincter	7	14193
UBERON:0001607	sphincter pupillae	7	14194
UBERON:0007522	striated muscle sphincter	6	14195
UBERON:0007268	upper esophageal sphincter	7	14196
UBERON:0035832	caval sphincter	7	14197
UBERON:0007652	esophageal sphincter	6	14198
UBERON:0016499	esophageal-pneumatic duct sphincter	7	14199
UBERON:0011185	gastrointestinal sphincter	6	14200
UBERON:0000569	ileocecal valve	7	14201
UBERON:0001202	pyloric sphincter	7	14202
UBERON:0004550	gastroesophageal sphincter	7	14203
UBERON:0004915	sphincter of hepatopancreatic ampulla	7	14204
UBERON:0012487	vaginal sphincter	6	14205
UBERON:0013501	cloacal sphincter	6	14206
UBERON:0014917	pouch sphincter	6	14207
UBERON:0005621	rhomboid	5	14208
UBERON:0006581	mantle muscle	5	14209
UBERON:0008245	pennate muscle	5	14210
UBERON:0008284	columnella muscle	5	14211
UBERON:0008488	cremaster muscle	5	14212
UBERON:0008977	pes anserinus of tibia	5	14213
UBERON:0010931	intermandibularis	5	14214
UBERON:3010836	posterolateral supplementary element	6	14215
UBERON:3010837	apical supplementary element	6	14216
UBERON:3010838	anterolateral supplementary element	6	14217
UBERON:0010939	zygomaticomandibularis muscle	5	14218
UBERON:0010946	occipitofrontalis muscle	5	14219
UBERON:0011376	iliothoracic muscle	5	14220
UBERON:0011377	femorothoracic muscle	5	14221
UBERON:0011472	ventral lateral sacrocaudal muscle	5	14222
UBERON:0012621	muscle of Aristotle's lantern	5	14223
UBERON:0012642	vestimentum muscle	5	14224
UBERON:0013114	compressor glandulae muscle	5	14225
UBERON:0013115	pterygoideus glandulae muscle	5	14226
UBERON:0013715	ilio-marsupialis muscle	5	14227
UBERON:0014783	cloacal muscle	5	14228
UBERON:0013501	cloacal sphincter	6	14229
UBERON:0014784	transverse cloacal muscle	6	14230
UBERON:0014785	levator cloacae	6	14231
UBERON:0014797	hypobranchial group muscle	5	14232
UBERON:0014835	serratus muscle	5	14233
UBERON:0014892	skeletal muscle organ	5	14234
UBERON:0000311	extensor muscle	6	14235
UBERON:0000372	extensor digitorum brevis pes	7	14236
UBERON:0001386	extensor digitorum longus	7	14237
UBERON:0011024	extrinsic extensor muscle of manus	7	14238
UBERON:0001526	extensor carpi ulnaris muscle	8	14239
UBERON:0003234	extensor pollicis longus muscle	8	14240
UBERON:0007612	extensor digitorum communis	8	14241
UBERON:0007613	extensor digitorum lateralis muscle	8	14242
UBERON:0007614	extensor digiti minimi muscle	8	14243
UBERON:0011867	extensor carpi radialis muscle	8	14244
UBERON:0001524	extensor carpi radialis longus muscle	9	14245
UBERON:0001525	extensor carpi radialis brevis muscle	9	14246
UBERON:0017618	extensor pollicis brevis muscle	8	14247
UBERON:0035842	extensor digitorum brevis manus	7	14248
UBERON:0000366	flexor muscle	6	14249
UBERON:0001392	flexor hallucis longus	7	14250
UBERON:0001521	flexor carpi radialis muscle	7	14251
UBERON:0001522	flexor carpi ulnaris muscle	7	14252
UBERON:0001523	flexor digitorum profundus	7	14253
UBERON:0008230	tibialis	7	14254
UBERON:0001385	tibialis anterior	8	14255
UBERON:0001667	tibialis posterior	8	14256
UBERON:0011022	flexor hallucis brevis muscle	7	14257
UBERON:0017156	flexor cruris lateralis muscle	7	14258
UBERON:0017102	flexor cruris lateralis pars accessoria muscle	8	14259
UBERON:2000205	external ventral flexor	7	14260
UBERON:2000269	inferior ventral flexor	7	14261
UBERON:2000287	superior dorsal flexor	7	14262
UBERON:2000341	dorsal flexor	7	14263
UBERON:2000455	ventral flexor	7	14264
UBERON:0001482	muscle of shoulder	6	14265
UBERON:0001112	latissimus dorsi muscle	7	14266
UBERON:0001125	serratus ventralis	7	14267
UBERON:0001129	subscapularis muscle	7	14268
UBERON:0001476	deltoid	7	14269
UBERON:0001477	infraspinatus muscle	7	14270
UBERON:0001505	coracobrachialis muscle	7	14271
UBERON:0001506	brachialis muscle	7	14272
UBERON:0001509	triceps brachii	7	14273
UBERON:0002380	trapezius muscle	7	14274
UBERON:0014798	clavotrapezius muscle	8	14275
UBERON:0014799	acromiotrapezius muscle	8	14276
UBERON:0014800	spinotrapezius muscle	8	14277
UBERON:0002381	pectoralis major	7	14278
UBERON:0002383	supraspinatus muscle	7	14279
UBERON:0005461	levator scapulae muscle	7	14280
UBERON:0010467	teres muscle	7	14281
UBERON:0001478	teres major muscle	8	14282
UBERON:0010496	teres minor muscle	8	14283
UBERON:0011011	brachioradialis	7	14284
UBERON:0011366	cleidobrachialis muscle	7	14285
UBERON:0011368	brachiocephalic muscle	7	14286
UBERON:0011605	supracoracoideus muscle of wing	7	14287
UBERON:0011867	extensor carpi radialis muscle	7	14288
UBERON:0001524	extensor carpi radialis longus muscle	8	14289
UBERON:0001525	extensor carpi radialis brevis muscle	8	14290
UBERON:0014840	supracoracoideus muscle	7	14291
UBERON:4200225	scapulohumeralis muscle	7	14292
UBERON:0001774	skeletal muscle of trunk	6	14293
UBERON:0002324	muscle of back	7	14294
UBERON:0002252	splenius	8	14295
UBERON:0000711	splenius capitis	9	14296
UBERON:0008544	splenius cervicis	9	14297
UBERON:0008242	lower back muscle	8	14298
UBERON:0008243	upper back muscle	8	14299
UBERON:0003830	thoracic segment muscle	7	14300
UBERON:0001103	diaphragm	8	14301
UBERON:0001126	serratus dorsalis superior muscle	8	14302
UBERON:0001495	pectoral muscle	8	14303
UBERON:0001100	pectoralis minor	9	14304
UBERON:0002381	pectoralis major	9	14305
UBERON:0008779	subclavius	9	14306
UBERON:0014837	pectoantebrachialis	9	14307
UBERON:0014838	xiphihumeralis	9	14308
UBERON:0002426	chest muscle	8	14309
UBERON:0002404	transversus thoracis	9	14310
UBERON:0008618	subcostal muscle	9	14311
UBERON:0008243	upper back muscle	8	14312
UBERON:0036071	diaphragmaticus muscle	8	14313
UBERON:0003833	abdominal segment muscle	7	14314
UBERON:0001325	muscle of pelvis	8	14315
UBERON:0001326	levator ani muscle	9	14316
UBERON:0001327	coccygeus muscle	9	14317
UBERON:0001497	muscle of pelvic girdle	9	14318
UBERON:0001369	iliacus muscle	10	14319
UBERON:0002000	gluteal muscle	10	14320
UBERON:0001370	gluteus maximus	11	14321
UBERON:0001371	gluteus medius	11	14322
UBERON:0001376	tensor fasciae latae muscle	11	14323
UBERON:0008521	gluteus minimus	11	14324
UBERON:0008529	piriformis muscle	11	14325
UBERON:0008537	quadratus femoris	11	14326
UBERON:0011043	obturator muscle	11	14327
UBERON:0001368	obturator externus	12	14328
UBERON:0011048	obturator internus	12	14329
UBERON:0002379	perineal muscle	9	14330
UBERON:0001339	ischiocavernosus muscle	10	14331
UBERON:0004519	muscle of anal triangle	10	14332
UBERON:0011389	bulbospongiosus muscle	10	14333
UBERON:0011387	constrictor vulvae muscle	11	14334
UBERON:0011388	male bulbospongiosus muscle	11	14335
UBERON:0014458	female bulbospongiosus muscle	11	14336
UBERON:0008612	muscle of pelvic diaphragm	9	14337
UBERON:0011511	iliococcygeus muscle	9	14338
UBERON:0011512	puborectalis muscle	9	14339
UBERON:0011528	pubococcygeus muscle	9	14340
UBERON:0011531	male pubococcygeus muscle	10	14341
UBERON:0011532	female pubococcygeus muscle	10	14342
UBERON:0011645	iliofemoralis muscle	9	14343
UBERON:0001370	gluteus maximus	10	14344
UBERON:4200122	pubotibialis	9	14345
UBERON:0002378	muscle of abdomen	8	14346
UBERON:0001220	quadratus lumborum	9	14347
UBERON:0002461	anterior abdominal wall muscle	9	14348
UBERON:0001221	transversus abdominis muscle	10	14349
UBERON:0002382	rectus abdominis muscle	10	14350
UBERON:0011016	pyramidalis	10	14351
UBERON:0035032	abdominal oblique muscle	10	14352
UBERON:0005442	abdominal external oblique muscle	11	14353
UBERON:0005454	abdominal internal oblique muscle	11	14354
UBERON:3010790	muscle rectus abdominis superficialis	10	14355
UBERON:3010792	musculus rectus abdominis profundus	10	14356
UBERON:0008242	lower back muscle	8	14357
UBERON:0004138	somitomeric trunk muscle	7	14358
UBERON:2000216	infracarinalis	7	14359
UBERON:2000286	superficial lateralis (teleost)	7	14360
UBERON:2000288	supracarinalis	7	14361
UBERON:2000349	epaxialis	7	14362
UBERON:2000362	hypaxialis	7	14363
UBERON:0003661	limb muscle	6	14364
UBERON:0003662	forelimb muscle	7	14365
UBERON:0001499	muscle of arm	8	14366
UBERON:0001506	brachialis muscle	9	14367
UBERON:0004254	forelimb zeugopod muscle	9	14368
UBERON:0001521	flexor carpi radialis muscle	10	14369
UBERON:0001522	flexor carpi ulnaris muscle	10	14370
UBERON:0003222	flexor digitorum superficialis	10	14371
UBERON:0003228	supinator muscle	10	14372
UBERON:0008446	flexor pollicis longus muscle	10	14373
UBERON:0011024	extrinsic extensor muscle of manus	10	14374
UBERON:0001526	extensor carpi ulnaris muscle	11	14375
UBERON:0003234	extensor pollicis longus muscle	11	14376
